36081040500,6.123233995736766e-17,1.0,40.750755116872966,-73.86234518567869,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,159,0,15,49,0,1
36047036900,6.123233995736766e-17,1.0,40.68329875506073,-73.9115789842206,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,38,1,3,9,0,1
36061022301,6.123233995736766e-17,1.0,40.82100917218766,-73.95702556749004,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,25,0,0,1,0,1
36081026500,6.123233995736766e-17,1.0,40.74645143396191,-73.89453651549455,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,87,1,13,12,3,1
36005016700,6.123233995736766e-17,1.0,40.838202916912664,-73.90021733840324,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,43,1,1,5,0,1
36081027300,6.123233995736766e-17,1.0,40.750755116872966,-73.87370683149605,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,77,0,9,25,2,1
36005012500,6.123233995736766e-17,1.0,40.82960660184083,-73.89264290785832,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,27,0,0,4,0,1
36005007300,6.123233995736766e-17,1.0,40.81527693323128,-73.90968537658436,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,29,0,1,6,0,1
36047082400,6.123233995736766e-17,1.0,40.6502632892271,-73.9475575293089,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,74,1,5,20,0,1
36081009400,6.123233995736766e-17,1.0,40.68186277074555,-73.83583467877153,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,48,0,3,13,2,1
36005038100,6.123233995736766e-17,1.0,40.85539220311651,-73.90021733840324,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,62.96,10,58,1,4,10,0,1
36081018300,6.123233995736766e-17,1.0,40.74358215728439,-73.92104702240174,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,64.04,10,92,0,17,16,5,1
36061022500,6.123233995736766e-17,1.0,40.82244215452926,-73.95134474458136,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,64.04,10,40,0,2,5,1,1
36061007300,6.123233995736766e-17,1.0,40.73353871410034,-74.00436575839569,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,64.04,10,200,1,17,113,12,1
36061019800,-1.0,1.2246467991473532e-16,40.803810969333796,-73.93998309876399,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,22,0,1,2,0,1
36005038301,-1.0,1.2246467991473532e-16,40.85682444236854,-73.90021733840324,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,84,1,8,19,0,1
36081015200,-1.0,1.2246467991473532e-16,40.69191401126621,-73.81121777950057,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,73.04,10,50,1,4,16,0,1
36005003900,-1.0,1.2246467991473532e-16,40.810977428950835,-73.92483423767418,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,73.04,10,65,0,3,10,0,1
36005036501,-1.8369701987210297e-16,-1.0,40.84536566135421,-73.88506847731342,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,80.06,10,28,1,2,7,0,1
36047072600,-1.8369701987210297e-16,-1.0,40.63158383123626,-73.93051506058286,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,80.06,10,6,0,0,0,0,1
36005004600,-1.8369701987210297e-16,-1.0,40.82100917218766,-73.86613240095116,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,78.98,10,26,0,3,8,0,1
36005003900,-1.8369701987210297e-16,-1.0,40.810977428950835,-73.92483423767418,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,78.98,10,65,0,3,10,0,1
36061004200,-1.8369701987210297e-16,-1.0,40.73353871410034,-73.98921689730588,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,78.98,10,197,2,14,42,2,1
36047120200,-1.8369701987210297e-16,-1.0,40.67755463218045,-73.86423879331493,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,77,10,8,0,0,0,0,1
36081081800,-1.8369701987210297e-16,-1.0,40.67468238512298,-73.80743056422813,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,77,10,76,0,9,10,0,1
36005022500,1.0,-2.4492935982947064e-16,40.84106810757672,-73.90968537658436,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,75.02,10,16,0,1,2,0,1
36061023502,1.0,-2.4492935982947064e-16,40.82817377429879,-73.93808949112776,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,73.04,10,51,0,4,12,0,1
36047079200,1.0,-2.4492935982947064e-16,40.644516320435486,-73.9551319598538,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,73.04,10,24,0,0,3,0,1
36005002800,1.0,-2.4492935982947064e-16,40.8238751059114,-73.87370683149605,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.96,10,23,1,5,8,0,1
36081004001,1.0,-2.4492935982947064e-16,40.68186277074555,-73.84908993222511,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.96,10,15,0,0,2,0,1
36005016200,1.0,-2.4492935982947064e-16,40.82817377429879,-73.82068581768172,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.96,10,2,0,0,0,0,1
36005033600,1.0,-2.4492935982947064e-16,40.86541722761016,-73.86991961622361,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.96,10,43,0,2,6,0,1
36061022900,1.0,-2.4492935982947064e-16,40.82674091579639,-73.95134474458136,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.96,10,85,0,7,23,0,1
36047052600,1.0,-2.4492935982947064e-16,40.638768856753934,-73.96649360567118,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,14,0,0,1,0,1
36081115700,1.0,-2.4492935982947064e-16,40.76796706313634,-73.81500499477303,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,6,0,0,0,0,1
36005016700,1.0,-2.4492935982947064e-16,40.84106810757672,-73.90021733840324,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,6,0,0,0,0,1
36047000301,1.0,-2.4492935982947064e-16,40.69478551582986,-73.998684935487,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,17,0,0,0,0,1
36047112600,1.0,-2.4492935982947064e-16,40.66462854596309,-73.89264290785832,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,22,0,1,6,0,1
36061017000,1.0,-2.4492935982947064e-16,40.7909093917833,-73.93998309876399,-0.50000000000000044,-0.86602540378443837,1.0,-2.4492935982947064e-16,9,2008,71.06,10,39,0,2,9,0,1
36061008100,6.123233995736766e-17,1.0,40.74071275681958,-74.00057854312324,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,71.06,10,186,0,11,25,3,1
36047119600,6.123233995736766e-17,1.0,40.67468238512298,-73.87181322385982,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,71.06,10,38,0,1,6,0,1
36061018200,6.123233995736766e-17,1.0,40.799510722083824,-73.93998309876399,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,80,1,9,19,0,1
36047113000,6.123233995736766e-17,1.0,40.66462854596309,-73.89643012313078,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,14,0,0,2,0,1
36047051200,6.123233995736766e-17,1.0,40.64738986669349,-73.96270639039871,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,16,0,0,0,0,1
36047018700,6.123233995736766e-17,1.0,40.69478551582986,-73.97217442857985,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,24,0,0,2,0,1
36081011700,6.123233995736766e-17,1.0,40.77370338815303,-73.9115789842206,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,67,0,5,9,2,1
36061003400,6.123233995736766e-17,1.0,40.72779892291001,-73.98164246676099,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,83,0,10,7,4,1
36081027900,6.123233995736766e-17,1.0,40.750755116872966,-73.87938765440474,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,74,1,4,18,0,1
36005011900,6.123233995736766e-17,1.0,40.82244215452926,-73.89074930022211,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.98,10,64,1,4,34,0,1
36061021100,6.123233995736766e-17,1.0,40.81241062800225,-73.95702556749004,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,41,0,1,4,0,1
36061019600,6.123233995736766e-17,1.0,40.80524432317112,-73.93808949112776,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,138,0,6,22,0,1
36061018000,6.123233995736766e-17,1.0,40.79377662570366,-73.94187670640022,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,72,1,12,10,1,1
36047092000,6.123233995736766e-17,1.0,40.657446304254535,-73.90589816131192,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,7,0,0,0,0,1
36047028502,6.123233995736766e-17,1.0,40.69622122170347,-73.94187670640022,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,15,0,1,4,0,1
36081010000,6.123233995736766e-17,1.0,40.68473470843886,-73.83015385586285,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,81,1,5,25,2,1
36081017000,6.123233995736766e-17,1.0,40.68473470843886,-73.80743056422813,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,69.08,10,4,0,0,0,0,1
36005042500,6.123233995736766e-17,1.0,40.87400889806707,-73.8774940467685,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,22,0,0,3,0,1
36061005800,6.123233995736766e-17,1.0,40.74358215728439,-73.99111050494211,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,198,3,19,104,5,1
36061023200,6.123233995736766e-17,1.0,40.82244215452926,-73.94187670640022,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,105,0,7,21,1,1
36081040300,6.123233995736766e-17,1.0,40.75362408407414,-73.86234518567869,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,18,0,1,2,0,2
36005026500,6.123233995736766e-17,1.0,40.86684925010323,-73.90211094603944,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,24,0,0,0,0,1
36081006501,6.123233995736766e-17,1.0,40.76940119081723,-73.91536619949305,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,16,0,2,3,1,1
36047021300,6.123233995736766e-17,1.0,40.670373782520436,-73.95891917512625,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,46,1,7,12,3,1
36005046201,6.123233995736766e-17,1.0,40.87830431523608,-73.83204746349907,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,10,0,0,0,0,1
36061027700,6.123233995736766e-17,1.0,40.8539599328998,-73.92672784531041,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,22,0,0,3,0,1
36047048500,6.123233995736766e-17,1.0,40.70339928697998,-73.93619588349155,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,35,0,0,12,0,1
36061006500,6.123233995736766e-17,1.0,40.73210381271997,-74.00057854312324,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,185,0,26,37,11,1
36047120200,6.123233995736766e-17,1.0,40.67611852411964,-73.86613240095116,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,11,0,3,2,0,1
36005040302,6.123233995736766e-17,1.0,40.86828124162982,-73.89264290785832,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,17,0,0,2,0,1
36061024700,6.123233995736766e-17,1.0,40.836770275137575,-73.9475575293089,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,27,0,0,1,0,1
36005040702,-1.0,1.2246467991473532e-16,40.86971320218972,-73.88885569258588,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,73.04,10,45,0,2,17,0,1
36047051002,-1.0,1.2246467991473532e-16,40.648826593425966,-73.96270639039871,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,73.04,10,59,2,6,32,0,1
36061014300,-1.0,1.2246467991473532e-16,40.799510722083824,-73.95702556749004,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,80.06,10,8,0,1,0,0,1
36047091600,-1.0,1.2246467991473532e-16,40.6603192937379,-73.90968537658436,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,78.08,10,25,0,0,7,0,1
36061021800,-1.0,1.2246467991473532e-16,40.80237758453999,-73.95134474458136,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,78.08,10,110,0,12,20,0,1
36047027300,-1.0,1.2246467991473532e-16,40.68042675549365,-73.93998309876399,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,78.08,10,83,1,8,13,1,1
36081066400,-1.0,1.2246467991473532e-16,40.657446304254535,-73.74304790459642,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,78.08,10,5,0,0,1,0,1
36047103400,-1.0,1.2246467991473532e-16,40.63445793423043,-73.88317486967719,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,78.08,10,0,0,0,0,0,1
36005043400,-1.8369701987210297e-16,-1.0,40.89548319670783,-73.85287714749757,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,77,10,11,0,0,0,0,1
36005016100,-1.8369701987210297e-16,-1.0,40.838202916912664,-73.88696208494963,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,77,10,26,0,3,5,0,1
36047092400,-1.8369701987210297e-16,-1.0,40.670373782520436,-73.91347259185682,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,75.92,10,45,1,2,12,0,1
36005041900,-1.8369701987210297e-16,-1.0,40.87400889806707,-73.87938765440474,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,75.92,10,95,1,4,35,0,1
36047035500,-1.8369701987210297e-16,-1.0,40.66462854596309,-73.93619588349155,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,71.96,10,37,0,2,7,0,1
36047091800,-1.8369701987210297e-16,-1.0,40.66319215948832,-73.90211094603944,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,71.96,10,6,0,0,0,0,1
36081061800,-1.8369701987210297e-16,-1.0,40.67611852411964,-73.73926068932397,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.02,10,44,0,5,12,0,1
36061007400,-1.8369701987210297e-16,-1.0,40.74645143396191,-73.98542968203343,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.02,10,200,2,41,200,14,1
36081020400,-1.8369701987210297e-16,-1.0,40.69478551582986,-73.80553695659191,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,21,0,4,1,0,1
36005021502,-1.8369701987210297e-16,-1.0,40.84966293646394,-73.91347259185682,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,36,0,0,2,0,1
36081012400,-1.8369701987210297e-16,-1.0,40.69334977901736,-73.83204746349907,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,28,0,0,9,0,1
36047049300,1.0,-2.4492935982947064e-16,40.710576578749134,-73.94187670640022,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,15,0,0,3,0,1
36005007300,1.0,-2.4492935982947064e-16,40.81384379609582,-73.90779176894813,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,59,0,1,13,0,1
36047038200,1.0,-2.4492935982947064e-16,40.591333400227406,-73.98164246676099,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,15,0,0,2,0,1
36047035300,1.0,-2.4492935982947064e-16,40.66606490150393,-73.93619588349155,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,32,0,0,7,0,1
36005000400,1.0,-2.4492935982947064e-16,40.81384379609582,-73.84908993222511,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,1,0,0,1,0,1
36061006400,1.0,-2.4492935982947064e-16,40.73640842402524,-73.9835360743972,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,199,1,10,12,1,1
36047099800,1.0,-2.4492935982947064e-16,40.63014673334636,-73.9115789842206,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,0,0,0,0,0,1
36047016300,1.0,-2.4492935982947064e-16,40.67611852411964,-73.97028082094361,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,119,1,2,2,0,1
36081097204,1.0,-2.4492935982947064e-16,40.5927713330958,-73.78849448786586,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,6,0,0,0,0,1
36081050500,1.0,-2.4492935982947064e-16,40.729233917124574,-73.87560043913228,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,4,0,0,0,0,1
36061009100,1.0,-2.4492935982947064e-16,40.74501681109669,-73.998684935487,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,197,2,23,52,9,1
36081026300,1.0,-2.4492935982947064e-16,40.74788602587986,-73.89643012313078,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,13,0,1,2,0,1
36081001800,1.0,-2.4492935982947064e-16,40.68760652238317,-73.85098353986135,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,44,0,2,10,0,1
36005036800,1.0,-2.4492935982947064e-16,40.87400889806707,-73.85287714749757,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,66.92,10,15,0,1,4,0,1
36061021400,1.0,-2.4492935982947064e-16,40.81671003940842,-73.93619588349155,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,17,0,0,2,0,1
36005025500,1.0,-2.4492935982947064e-16,40.85968882797772,-73.90968537658436,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,15,0,0,1,0,1
36081036600,1.0,-2.4492935982947064e-16,40.68186277074555,-73.76387758859492,-0.50000000000000044,-0.86602540378443837,0.62348980185873359,0.78183148246802969,10,2008,68,10,30,0,1,5,0,1
36047029300,6.123233995736766e-17,1.0,40.68760652238317,-73.93430227585532,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,69.08,10,10,0,0,2,0,1
36047026100,6.123233995736766e-17,1.0,40.69047821257662,-73.9475575293089,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,69.08,10,20,0,0,4,0,1
36047077600,6.123233995736766e-17,1.0,40.63014673334636,-73.93998309876399,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,69.08,10,6,0,0,0,0,1
36081086100,6.123233995736766e-17,1.0,40.75649292748156,-73.81879221004549,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,68,10,15,0,0,1,0,1
36081011000,6.123233995736766e-17,1.0,40.68760652238317,-73.83583467877153,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,68,10,33,0,2,13,0,1
36047112400,6.123233995736766e-17,1.0,40.66606490150393,-73.88885569258588,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,68,10,14,0,2,5,0,1
36061027100,6.123233995736766e-17,1.0,40.85109529957329,-73.93619588349155,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,68,10,87,2,6,20,1,1
36005024502,6.123233995736766e-17,1.0,40.85539220311651,-73.9115789842206,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,68,10,30,0,3,9,0,1
36061012500,6.123233995736766e-17,1.0,40.76079596047526,-73.9835360743972,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.92,10,199,0,37,64,13,1
36081030600,6.123233995736766e-17,1.0,40.667501226110595,-73.77523923441228,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.92,10,6,0,0,2,0,1
36061012700,6.123233995736766e-17,1.0,40.76079596047526,-73.98921689730588,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.92,10,181,0,35,19,15,1
36005040800,6.123233995736766e-17,1.0,40.89118889443262,-73.86234518567869,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.92,10,7,0,0,0,0,1
36081085900,6.123233995736766e-17,1.0,40.75362408407414,-73.81879221004549,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,64.94,10,38,0,1,11,0,1
36061011500,6.123233995736766e-17,1.0,40.75649292748156,-73.99111050494211,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.92,10,200,1,25,74,7,1
36061011000,6.123233995736766e-17,1.0,40.763664494390106,-73.96459999803494,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.92,10,175,1,4,26,2,1
36081020400,-1.0,1.2246467991473532e-16,40.69765689663795,-73.79985613368322,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,60.98,0.25,12,0,0,1,0,1
36047078200,-1.0,1.2246467991473532e-16,40.638768856753934,-73.94377031403644,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,62.96,8,11,0,0,0,0,1
36047048500,-1.0,1.2246467991473532e-16,40.71201194427951,-73.93998309876399,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,62.96,8,57,1,5,10,0,1
36047042900,-1.0,1.2246467991473532e-16,40.70052815368862,-73.92294063003794,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,62.96,8,64,1,4,30,1,1
36081056800,-1.0,1.2246467991473532e-16,40.716317855219486,-73.7354734740515,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,62.96,8,22,0,0,3,0,1
36061012100,-1.0,1.2246467991473532e-16,40.76079596047526,-73.99300411257833,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,62.96,8,200,0,11,30,1,1
36005014500,-1.0,1.2246467991473532e-16,40.8324721640429,-73.90589816131192,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,62.96,8,29,1,2,7,0,1
36005023501,-1.0,1.2246467991473532e-16,40.84966293646394,-73.90589816131192,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.02,10,46,1,2,7,0,1
36081023500,-1.8369701987210297e-16,-1.0,40.74071275681958,-73.9191534147655,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,64.04,0.5,31,0,5,9,2,1
36061005600,-1.8369701987210297e-16,-1.0,40.73927801016751,-73.98732328966966,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,64.04,0.5,199,2,14,66,1,1
36005008700,-1.8369701987210297e-16,-1.0,40.819576158886846,-73.90021733840324,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,64.04,0.5,57,1,2,10,0,1
36081018402,-1.8369701987210297e-16,-1.0,40.68042675549365,-73.79228170313831,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,64.04,0.5,32,0,2,2,0,1
36005012102,-1.8369701987210297e-16,-1.0,40.82674091579639,-73.88696208494963,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,66.02,10,38,1,4,11,0,1
36047010600,-1.8369701987210297e-16,-1.0,40.63733191350879,-74.00436575839569,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,69.98,10,8,0,0,3,0,1
36047036300,-1.8369701987210297e-16,-1.0,40.67324621519073,-73.9191534147655,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,69.98,10,12,0,1,1,1,1
36005012701,-1.8369701987210297e-16,-1.0,40.82530802633385,-73.89453651549455,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,69.98,10,10,0,0,1,0,1
36081024900,-1.8369701987210297e-16,-1.0,40.74501681109669,-73.90589816131192,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,71.96,10,94,1,12,22,3,1
36005022101,-1.8369701987210297e-16,-1.0,40.836770275137575,-73.9191534147655,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,71.96,10,123,0,2,13,0,1
36085000900,-1.8369701987210297e-16,-1.0,40.644516320435486,-74.08200367148099,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,71.96,10,10,0,0,1,0,1
36061028500,-1.8369701987210297e-16,-1.0,40.85968882797772,-73.93051506058286,-0.50000000000000044,-0.86602540378443837,-0.22252093395631434,0.97492791218182362,11,2008,71.96,10,39,0,0,3,0,1
